Connection ID: 15:d5:c4:be:1c:c7:bb:a2
RTT: 60.452 ms
Last Delay Timestamp: 2022-11-25 14:58:03
Loss Rate (Q bit calculated): 0.03156565656565746%

RTT Measurements:
177: 63.256 ms :: 2022-11-25 14:54:35.197016
178: 61.703 ms :: 2022-11-25 14:54:35.258719
179: 47.195 ms :: 2022-11-25 14:54:35.305915
180: 63.039 ms :: 2022-11-25 14:54:35.368953
181: 77.144 ms :: 2022-11-25 14:54:35.446098
182: 78.286 ms :: 2022-11-25 14:54:35.524384
183: 57.508 ms :: 2022-11-25 14:54:35.581892
184: 46.734 ms :: 2022-11-25 14:54:35.628626
185: 71.324 ms :: 2022-11-25 14:54:35.699949
186: 63.082 ms :: 2022-11-25 14:54:35.763031
187: 46.433 ms :: 2022-11-25 14:54:36.856395
188: 46.628 ms :: 2022-11-25 14:54:36.903023
189: 46.559 ms :: 2022-11-25 14:54:36.949582
190: 46.950 ms :: 2022-11-25 14:54:36.996531
191: 63.268 ms :: 2022-11-25 14:54:37.059799
192: 46.904 ms :: 2022-11-25 14:54:37.106703
193: 62.476 ms :: 2022-11-25 14:54:37.169179
194: 61.634 ms :: 2022-11-25 14:54:37.230813
195: 62.824 ms :: 2022-11-25 14:54:37.293637
196: 62.296 ms :: 2022-11-25 14:54:37.355933
197: 46.839 ms :: 2022-11-25 14:54:37.402772
198: 62.229 ms :: 2022-11-25 14:54:37.465002
199: 61.860 ms :: 2022-11-25 14:54:38.766381
200: 63.030 ms :: 2022-11-25 14:54:38.829411
201: 62.681 ms :: 2022-11-25 14:54:38.892092
202: 78.344 ms :: 2022-11-25 14:54:40.015168
203: 46.124 ms :: 2022-11-25 14:54:41.086890
204: 62.618 ms :: 2022-11-25 14:54:42.235933
205: 46.561 ms :: 2022-11-25 14:54:42.282494
206: 62.684 ms :: 2022-11-25 14:54:42.345177
207: 77.984 ms :: 2022-11-25 14:54:42.423161
208: 63.202 ms :: 2022-11-25 14:54:42.486363
209: 62.012 ms :: 2022-11-25 14:54:42.548376
210: 59.339 ms :: 2022-11-25 14:54:42.607714
211: 78.606 ms :: 2022-11-25 14:54:42.686321
212: 62.920 ms :: 2022-11-25 14:54:42.749241
213: 77.236 ms :: 2022-11-25 14:54:42.826477
214: 62.602 ms :: 2022-11-25 14:54:42.889079
215: 62.437 ms :: 2022-11-25 14:54:42.951515
216: 46.768 ms :: 2022-11-25 14:54:42.998284
217: 62.673 ms :: 2022-11-25 14:54:43.060956
218: 62.530 ms :: 2022-11-25 14:54:43.123486
219: 56.298 ms :: 2022-11-25 14:54:43.179785
220: 46.453 ms :: 2022-11-25 14:54:43.226238
221: 62.924 ms :: 2022-11-25 14:54:43.289161
222: 62.909 ms :: 2022-11-25 14:54:45.471508
223: 62.147 ms :: 2022-11-25 14:54:46.558967
224: 77.785 ms :: 2022-11-25 14:54:46.636751
225: 47.022 ms :: 2022-11-25 14:54:46.683773
226: 47.531 ms :: 2022-11-25 14:54:46.731304
227: 63.146 ms :: 2022-11-25 14:54:47.824230
228: 46.347 ms :: 2022-11-25 14:54:47.870578
229: 46.759 ms :: 2022-11-25 14:54:47.917336
230: 62.354 ms :: 2022-11-25 14:54:47.979691
231: 46.758 ms :: 2022-11-25 14:54:48.026448
232: 94.547 ms :: 2022-11-25 14:54:48.120995
233: 62.040 ms :: 2022-11-25 14:54:49.207894
234: 62.327 ms :: 2022-11-25 14:54:50.334475
235: 46.553 ms :: 2022-11-25 14:54:50.381027
236: 47.208 ms :: 2022-11-25 14:54:50.428236
237: 62.600 ms :: 2022-11-25 14:54:50.490835
238: 63.018 ms :: 2022-11-25 14:54:50.553853
239: 55.234 ms :: 2022-11-25 14:54:50.609087
240: 77.672 ms :: 2022-11-25 14:54:51.768999
241: 78.345 ms :: 2022-11-25 14:54:51.847343
242: 62.761 ms :: 2022-11-25 14:54:51.910104
243: 46.506 ms :: 2022-11-25 14:54:51.956610
244: 45.911 ms :: 2022-11-25 14:54:52.002521
245: 47.215 ms :: 2022-11-25 14:54:52.049736
246: 62.942 ms :: 2022-11-25 14:54:52.112679
247: 62.411 ms :: 2022-11-25 14:54:52.175090
248: 46.382 ms :: 2022-11-25 14:54:52.221472
249: 62.784 ms :: 2022-11-25 14:54:52.284255
250: 46.610 ms :: 2022-11-25 14:54:52.330866
251: 46.962 ms :: 2022-11-25 14:54:52.377827
252: 46.619 ms :: 2022-11-25 14:54:52.424447
253: 78.782 ms :: 2022-11-25 14:54:53.545650
254: 53.668 ms :: 2022-11-25 14:54:53.599318
255: 58.089 ms :: 2022-11-25 14:54:53.657407
256: 62.954 ms :: 2022-11-25 14:54:53.720361
257: 61.378 ms :: 2022-11-25 14:54:53.781739
258: 62.576 ms :: 2022-11-25 14:54:53.844316
259: 62.694 ms :: 2022-11-25 14:54:53.907010
260: 40.753 ms :: 2022-11-25 14:54:53.947762
261: 46.694 ms :: 2022-11-25 14:54:53.994457
262: 47.114 ms :: 2022-11-25 14:54:54.041570
263: 56.119 ms :: 2022-11-25 14:54:54.097690
264: 46.324 ms :: 2022-11-25 14:54:54.144013
265: 46.888 ms :: 2022-11-25 14:54:54.190901
266: 78.472 ms :: 2022-11-25 14:54:54.550656
267: 78.468 ms :: 2022-11-25 14:54:55.368094
268: 78.600 ms :: 2022-11-25 14:54:55.787107
269: 46.822 ms :: 2022-11-25 14:54:57.051363
270: 47.095 ms :: 2022-11-25 14:54:57.098459
271: 47.280 ms :: 2022-11-25 14:54:57.145739
272: 62.949 ms :: 2022-11-25 14:54:57.208688
273: 70.360 ms :: 2022-11-25 14:54:57.279047
274: 63.008 ms :: 2022-11-25 14:54:57.342056
275: 46.838 ms :: 2022-11-25 14:54:57.388894
276: 62.635 ms :: 2022-11-25 14:54:57.451529
277: 62.192 ms :: 2022-11-25 14:54:58.549017
278: 58.069 ms :: 2022-11-25 14:54:58.607086
279: 48.248 ms :: 2022-11-25 14:54:58.655334
280: 78.102 ms :: 2022-11-25 14:54:58.733437
281: 61.129 ms :: 2022-11-25 14:54:58.794565
282: 78.596 ms :: 2022-11-25 14:54:58.873162
283: 55.320 ms :: 2022-11-25 14:54:58.928482
284: 62.617 ms :: 2022-11-25 14:54:58.991099
285: 62.602 ms :: 2022-11-25 14:54:59.053700
286: 56.602 ms :: 2022-11-25 14:54:59.110302
287: 62.485 ms :: 2022-11-25 14:54:59.172787
288: 63.158 ms :: 2022-11-25 14:54:59.235945
289: 61.222 ms :: 2022-11-25 14:54:59.297168
290: 46.680 ms :: 2022-11-25 14:55:00.370446
291: 62.750 ms :: 2022-11-25 14:55:00.433197
292: 45.840 ms :: 2022-11-25 14:55:00.479037
293: 46.803 ms :: 2022-11-25 14:55:00.525840
294: 73.396 ms :: 2022-11-25 14:55:00.599236
295: 78.220 ms :: 2022-11-25 14:55:00.677455
296: 61.964 ms :: 2022-11-25 14:55:00.739419
297: 47.032 ms :: 2022-11-25 14:55:00.786452
298: 47.479 ms :: 2022-11-25 14:55:00.833930
299: 46.796 ms :: 2022-11-25 14:55:00.880727
300: 47.148 ms :: 2022-11-25 14:55:00.927875
301: 61.531 ms :: 2022-11-25 14:55:00.989406
302: 62.472 ms :: 2022-11-25 14:55:01.051877
303: 63.522 ms :: 2022-11-25 14:55:01.115400
304: 93.231 ms :: 2022-11-25 14:55:01.208631
305: 61.879 ms :: 2022-11-25 14:55:01.270509
306: 47.037 ms :: 2022-11-25 14:55:02.344706
307: 77.846 ms :: 2022-11-25 14:55:03.474598
308: 46.572 ms :: 2022-11-25 14:55:03.521171
309: 61.043 ms :: 2022-11-25 14:55:03.582214
310: 46.615 ms :: 2022-11-25 14:55:03.628829
311: 63.285 ms :: 2022-11-25 14:55:03.692114
312: 45.846 ms :: 2022-11-25 14:55:03.737960
313: 47.804 ms :: 2022-11-25 14:55:03.785763
314: 61.505 ms :: 2022-11-25 14:55:03.847269
315: 46.815 ms :: 2022-11-25 14:55:03.894083
316: 57.388 ms :: 2022-11-25 14:55:03.951472
317: 47.159 ms :: 2022-11-25 14:55:06.046499
318: 46.487 ms :: 2022-11-25 14:55:06.092986
319: 46.977 ms :: 2022-11-25 14:55:07.165644
320: 61.941 ms :: 2022-11-25 14:55:08.348196
321: 62.667 ms :: 2022-11-25 14:55:08.410864
322: 78.131 ms :: 2022-11-25 14:55:08.488995
323: 78.430 ms :: 2022-11-25 14:55:08.567425
324: 61.955 ms :: 2022-11-25 14:55:08.629379
325: 62.558 ms :: 2022-11-25 14:55:08.691937
326: 62.578 ms :: 2022-11-25 14:55:08.754515
327: 47.050 ms :: 2022-11-25 14:55:08.801565
328: 47.151 ms :: 2022-11-25 14:55:08.848716
329: 62.094 ms :: 2022-11-25 14:55:08.910810
330: 71.573 ms :: 2022-11-25 14:55:08.982383
331: 62.604 ms :: 2022-11-25 14:55:10.068408
332: 52.295 ms :: 2022-11-25 14:55:10.120703
333: 72.783 ms :: 2022-11-25 14:55:10.193486
334: 46.242 ms :: 2022-11-25 14:55:14.375822
335: 63.211 ms :: 2022-11-25 14:55:14.439033
336: 62.365 ms :: 2022-11-25 14:55:14.501398
337: 61.096 ms :: 2022-11-25 14:55:15.604044
338: 47.348 ms :: 2022-11-25 14:55:15.651392
339: 46.283 ms :: 2022-11-25 14:55:15.697675
340: 62.994 ms :: 2022-11-25 14:55:16.804492
341: 62.169 ms :: 2022-11-25 14:55:16.866662
342: 62.344 ms :: 2022-11-25 14:55:16.929006
343: 62.395 ms :: 2022-11-25 14:55:16.991400
344: 78.704 ms :: 2022-11-25 14:55:17.070105
345: 46.998 ms :: 2022-11-25 14:55:17.117103
346: 62.289 ms :: 2022-11-25 14:55:17.179392
347: 62.126 ms :: 2022-11-25 14:55:17.241518
348: 63.180 ms :: 2022-11-25 14:55:17.304697
349: 78.141 ms :: 2022-11-25 14:55:18.405771
350: 46.992 ms :: 2022-11-25 14:55:18.452764
351: 62.286 ms :: 2022-11-25 14:55:18.515049
352: 73.915 ms :: 2022-11-25 14:55:19.634793
353: 47.333 ms :: 2022-11-25 14:55:19.682126
354: 46.902 ms :: 2022-11-25 14:55:19.729027
355: 63.165 ms :: 2022-11-25 14:55:21.865161
356: 39.349 ms :: 2022-11-25 14:55:21.904510
357: 62.155 ms :: 2022-11-25 14:55:23.001092
358: 47.109 ms :: 2022-11-25 14:55:23.048202
359: 62.375 ms :: 2022-11-25 14:55:23.110577
360: 70.912 ms :: 2022-11-25 14:55:23.181488
361: 56.358 ms :: 2022-11-25 14:55:24.247629
362: 62.426 ms :: 2022-11-25 14:55:24.310055
363: 63.219 ms :: 2022-11-25 14:55:24.373275
364: 62.380 ms :: 2022-11-25 14:55:24.435655
365: 63.913 ms :: 2022-11-25 14:55:25.520761
366: 62.089 ms :: 2022-11-25 14:55:28.774538
367: 58.574 ms :: 2022-11-25 14:55:28.833112
368: 46.739 ms :: 2022-11-25 14:55:28.879851
369: 86.782 ms :: 2022-11-25 14:55:28.966633
370: 62.901 ms :: 2022-11-25 14:55:29.029534
371: 56.627 ms :: 2022-11-25 14:55:29.086160
372: 94.463 ms :: 2022-11-25 14:55:29.180624
373: 47.293 ms :: 2022-11-25 14:55:29.227916
374: 62.586 ms :: 2022-11-25 14:55:29.290503
375: 77.285 ms :: 2022-11-25 14:55:29.367788
376: 78.073 ms :: 2022-11-25 14:55:29.445861
377: 62.489 ms :: 2022-11-25 14:55:29.508349
378: 47.021 ms :: 2022-11-25 14:55:29.555371
379: 75.754 ms :: 2022-11-25 14:55:29.631124
380: 62.814 ms :: 2022-11-25 14:55:30.751945
381: 46.690 ms :: 2022-11-25 14:55:30.798635
382: 62.213 ms :: 2022-11-25 14:55:30.860847
383: 46.544 ms :: 2022-11-25 14:55:30.907392
384: 62.577 ms :: 2022-11-25 14:55:31.998169
385: 77.686 ms :: 2022-11-25 14:55:33.135947
386: 71.396 ms :: 2022-11-25 14:55:33.207344
387: 78.224 ms :: 2022-11-25 14:55:33.285567
388: 62.862 ms :: 2022-11-25 14:55:34.401828
389: 61.980 ms :: 2022-11-25 14:55:35.886744
390: 46.956 ms :: 2022-11-25 14:55:36.959955
391: 46.394 ms :: 2022-11-25 14:55:37.006350
392: 63.156 ms :: 2022-11-25 14:55:37.069505
393: 62.043 ms :: 2022-11-25 14:55:37.131548
394: 46.836 ms :: 2022-11-25 14:55:37.178385
395: 46.737 ms :: 2022-11-25 14:55:37.225121
396: 62.442 ms :: 2022-11-25 14:55:37.287564
397: 79.176 ms :: 2022-11-25 14:55:37.366739
398: 62.604 ms :: 2022-11-25 14:55:38.494546
399: 64.874 ms :: 2022-11-25 14:55:39.589129
400: 46.479 ms :: 2022-11-25 14:55:39.635608
401: 46.433 ms :: 2022-11-25 14:55:39.682041
402: 62.304 ms :: 2022-11-25 14:55:39.744345
403: 46.995 ms :: 2022-11-25 14:55:39.791341
404: 63.140 ms :: 2022-11-25 14:55:39.854480
405: 46.542 ms :: 2022-11-25 14:55:39.901022
406: 62.040 ms :: 2022-11-25 14:55:39.963063
407: 62.520 ms :: 2022-11-25 14:55:41.053550
408: 46.795 ms :: 2022-11-25 14:55:41.100344
409: 62.477 ms :: 2022-11-25 14:55:41.162822
410: 46.909 ms :: 2022-11-25 14:55:41.209731
411: 47.254 ms :: 2022-11-25 14:55:41.256984
412: 62.875 ms :: 2022-11-25 14:55:42.348627
413: 61.958 ms :: 2022-11-25 14:55:44.482675
414: 62.742 ms :: 2022-11-25 14:55:44.545417
415: 50.113 ms :: 2022-11-25 14:55:44.595530
416: 61.758 ms :: 2022-11-25 14:55:45.717377
417: 46.992 ms :: 2022-11-25 14:55:45.764369
418: 47.581 ms :: 2022-11-25 14:55:45.811950
419: 61.477 ms :: 2022-11-25 14:55:45.873428
420: 46.936 ms :: 2022-11-25 14:55:45.920363
421: 47.189 ms :: 2022-11-25 14:55:45.967552
422: 46.932 ms :: 2022-11-25 14:55:59.020668
423: 57.721 ms :: 2022-11-25 14:55:59.078389
424: 62.841 ms :: 2022-11-25 14:56:01.384607
425: 62.749 ms :: 2022-11-25 14:56:01.447355
426: 61.400 ms :: 2022-11-25 14:56:02.540278
427: 57.282 ms :: 2022-11-25 14:56:02.597560
428: 62.424 ms :: 2022-11-25 14:56:02.659985
429: 47.246 ms :: 2022-11-25 14:56:02.707231
430: 62.188 ms :: 2022-11-25 14:56:03.807236
431: 77.888 ms :: 2022-11-25 14:56:03.885124
432: 56.393 ms :: 2022-11-25 14:56:03.941518
433: 77.742 ms :: 2022-11-25 14:56:04.019259
434: 72.728 ms :: 2022-11-25 14:56:04.091988
435: 77.267 ms :: 2022-11-25 14:56:04.169255
436: 63.033 ms :: 2022-11-25 14:56:04.232287
437: 78.404 ms :: 2022-11-25 14:56:04.310692
438: 62.649 ms :: 2022-11-25 14:56:04.481820
439: 62.837 ms :: 2022-11-25 14:56:04.544656
440: 73.483 ms :: 2022-11-25 14:56:04.618139
441: 63.454 ms :: 2022-11-25 14:56:04.681593
442: 47.047 ms :: 2022-11-25 14:56:05.759385
443: 46.528 ms :: 2022-11-25 14:56:05.805912
444: 62.335 ms :: 2022-11-25 14:56:05.868247
445: 77.927 ms :: 2022-11-25 14:56:05.946175
