Connection ID: 0c:d8:b6:3a:68:5d:0c:e8
RTT: 58.124 ms
Last Delay Timestamp: 2022-11-25 15:20:50
Loss Rate (Q bit calculated): 20.16969086021505%

RTT Measurements:
155: 77.623 ms :: 2022-11-25 15:14:08.832290
156: 68.137 ms :: 2022-11-25 15:14:08.900428
157: 35.477 ms :: 2022-11-25 15:14:08.935904
158: 54.777 ms :: 2022-11-25 15:14:08.990681
159: 63.045 ms :: 2022-11-25 15:14:10.185230
160: 53.456 ms :: 2022-11-25 15:14:10.238687
161: 55.670 ms :: 2022-11-25 15:14:10.294357
162: 68.440 ms :: 2022-11-25 15:14:11.469151
163: 87.663 ms :: 2022-11-25 15:14:11.556814
164: 71.962 ms :: 2022-11-25 15:14:11.628777
165: 81.463 ms :: 2022-11-25 15:14:11.710239
166: 47.989 ms :: 2022-11-25 15:14:13.002649
167: 61.722 ms :: 2022-11-25 15:14:13.064371
168: 65.378 ms :: 2022-11-25 15:14:15.294142
169: 68.282 ms :: 2022-11-25 15:14:15.362423
170: 44.835 ms :: 2022-11-25 15:14:15.407258
171: 43.505 ms :: 2022-11-25 15:14:16.492738
172: 43.651 ms :: 2022-11-25 15:14:16.536390
173: 79.272 ms :: 2022-11-25 15:14:17.757024
174: 66.270 ms :: 2022-11-25 15:14:18.879349
175: 60.917 ms :: 2022-11-25 15:14:18.940267
176: 63.588 ms :: 2022-11-25 15:14:19.003854
177: 64.775 ms :: 2022-11-25 15:14:19.068629
178: 60.828 ms :: 2022-11-25 15:14:19.129457
179: 53.412 ms :: 2022-11-25 15:14:19.182869
180: 67.123 ms :: 2022-11-25 15:14:19.249993
181: 87.354 ms :: 2022-11-25 15:14:19.337347
182: 47.651 ms :: 2022-11-25 15:14:19.384998
183: 55.024 ms :: 2022-11-25 15:14:19.440021
184: 57.642 ms :: 2022-11-25 15:14:19.497663
185: 61.758 ms :: 2022-11-25 15:14:19.559422
186: 59.895 ms :: 2022-11-25 15:14:22.991810
187: 52.062 ms :: 2022-11-25 15:14:23.043872
188: 49.215 ms :: 2022-11-25 15:14:23.093086
189: 47.161 ms :: 2022-11-25 15:14:23.140248
190: 50.669 ms :: 2022-11-25 15:14:24.282628
191: 32.681 ms :: 2022-11-25 15:14:25.404299
192: 63.111 ms :: 2022-11-25 15:14:28.748030
193: 48.891 ms :: 2022-11-25 15:14:28.796921
194: 40.401 ms :: 2022-11-25 15:14:28.837322
195: 55.737 ms :: 2022-11-25 15:14:28.893059
196: 56.458 ms :: 2022-11-25 15:14:31.013887
197: 54.638 ms :: 2022-11-25 15:14:31.068526
198: 64.588 ms :: 2022-11-25 15:14:31.133114
199: 41.160 ms :: 2022-11-25 15:14:31.174273
200: 56.956 ms :: 2022-11-25 15:14:31.231230
201: 69.717 ms :: 2022-11-25 15:14:31.300946
202: 78.759 ms :: 2022-11-25 15:14:31.379705
203: 66.269 ms :: 2022-11-25 15:14:31.445975
