Connection ID: 68:0c:d5:5c:04:cd:f1:c1
RTT: 49.162 ms
Last Delay Timestamp: 2022-11-25 15:29:15
Loss Rate (Q bit calculated): 0.040584415584410394%

RTT Measurements:
477: 82.906 ms :: 2022-11-25 15:28:33.953845
478: 46.742 ms :: 2022-11-25 15:28:34.000587
479: 46.938 ms :: 2022-11-25 15:28:34.047525
480: 53.082 ms :: 2022-11-25 15:28:34.100608
481: 78.377 ms :: 2022-11-25 15:28:34.178985
482: 62.551 ms :: 2022-11-25 15:28:35.287910
483: 46.792 ms :: 2022-11-25 15:28:35.334702
484: 47.006 ms :: 2022-11-25 15:28:35.381709
485: 46.567 ms :: 2022-11-25 15:28:35.428276
486: 62.924 ms :: 2022-11-25 15:28:35.491199
487: 62.303 ms :: 2022-11-25 15:28:35.553503
488: 62.647 ms :: 2022-11-25 15:28:35.616149
489: 46.730 ms :: 2022-11-25 15:28:35.662879
490: 46.626 ms :: 2022-11-25 15:28:35.709506
491: 62.794 ms :: 2022-11-25 15:28:36.818846
492: 67.165 ms :: 2022-11-25 15:28:38.968601
493: 77.853 ms :: 2022-11-25 15:28:39.046454
494: 55.931 ms :: 2022-11-25 15:28:39.102385
495: 46.799 ms :: 2022-11-25 15:28:39.149184
496: 46.709 ms :: 2022-11-25 15:28:39.195894
497: 47.014 ms :: 2022-11-25 15:28:39.242908
498: 62.316 ms :: 2022-11-25 15:28:39.305223
499: 47.034 ms :: 2022-11-25 15:28:39.352257
500: 46.457 ms :: 2022-11-25 15:28:39.539472
501: 62.752 ms :: 2022-11-25 15:28:39.602224
502: 46.947 ms :: 2022-11-25 15:28:39.649171
503: 62.277 ms :: 2022-11-25 15:28:39.711447
504: 46.990 ms :: 2022-11-25 15:28:39.758438
505: 46.745 ms :: 2022-11-25 15:28:39.805182
506: 62.351 ms :: 2022-11-25 15:28:39.867533
507: 47.112 ms :: 2022-11-25 15:28:39.914645
508: 46.876 ms :: 2022-11-25 15:28:39.961522
509: 47.173 ms :: 2022-11-25 15:28:41.039570
510: 46.970 ms :: 2022-11-25 15:28:42.117407
511: 62.311 ms :: 2022-11-25 15:28:42.179718
512: 62.339 ms :: 2022-11-25 15:28:42.242057
513: 46.997 ms :: 2022-11-25 15:28:42.289053
514: 46.682 ms :: 2022-11-25 15:28:42.335736
515: 46.839 ms :: 2022-11-25 15:28:42.382575
516: 62.136 ms :: 2022-11-25 15:28:43.465280
517: 62.735 ms :: 2022-11-25 15:28:43.528014
518: 62.363 ms :: 2022-11-25 15:28:43.590378
519: 62.785 ms :: 2022-11-25 15:28:44.678649
520: 62.384 ms :: 2022-11-25 15:28:44.741034
521: 62.207 ms :: 2022-11-25 15:28:44.803241
522: 47.081 ms :: 2022-11-25 15:28:44.850322
523: 47.035 ms :: 2022-11-25 15:28:46.147021
524: 62.359 ms :: 2022-11-25 15:28:46.209379
525: 62.734 ms :: 2022-11-25 15:28:46.272114
526: 62.080 ms :: 2022-11-25 15:28:46.334193
527: 46.957 ms :: 2022-11-25 15:28:46.381150
528: 46.862 ms :: 2022-11-25 15:28:47.459089
529: 47.077 ms :: 2022-11-25 15:28:47.506165
530: 46.761 ms :: 2022-11-25 15:28:47.552927
531: 62.548 ms :: 2022-11-25 15:28:47.615474
532: 62.467 ms :: 2022-11-25 15:28:47.677942
533: 62.382 ms :: 2022-11-25 15:28:47.740324
534: 46.793 ms :: 2022-11-25 15:28:47.787117
535: 62.509 ms :: 2022-11-25 15:28:47.849626
536: 46.759 ms :: 2022-11-25 15:28:47.896384
537: 47.040 ms :: 2022-11-25 15:28:49.000123
538: 62.409 ms :: 2022-11-25 15:28:49.062531
539: 68.100 ms :: 2022-11-25 15:28:49.130631
540: 62.245 ms :: 2022-11-25 15:28:49.192877
541: 46.977 ms :: 2022-11-25 15:28:49.239854
542: 62.666 ms :: 2022-11-25 15:28:49.302520
543: 78.050 ms :: 2022-11-25 15:28:49.380569
544: 62.471 ms :: 2022-11-25 15:28:49.443041
545: 46.930 ms :: 2022-11-25 15:28:49.489970
546: 77.811 ms :: 2022-11-25 15:28:49.567781
547: 62.573 ms :: 2022-11-25 15:28:49.630354
548: 62.713 ms :: 2022-11-25 15:28:49.693068
549: 46.594 ms :: 2022-11-25 15:28:49.739661
550: 47.087 ms :: 2022-11-25 15:28:49.786748
551: 62.452 ms :: 2022-11-25 15:28:49.849200
552: 46.978 ms :: 2022-11-25 15:28:49.896178
553: 46.645 ms :: 2022-11-25 15:28:49.942823
554: 62.517 ms :: 2022-11-25 15:28:50.005341
555: 46.931 ms :: 2022-11-25 15:28:50.052272
556: 46.887 ms :: 2022-11-25 15:28:51.130131
557: 46.986 ms :: 2022-11-25 15:28:51.177118
558: 46.742 ms :: 2022-11-25 15:28:51.223860
559: 47.018 ms :: 2022-11-25 15:28:51.270878
560: 46.707 ms :: 2022-11-25 15:28:51.317584
561: 62.618 ms :: 2022-11-25 15:28:51.380203
562: 47.079 ms :: 2022-11-25 15:28:51.427282
563: 46.584 ms :: 2022-11-25 15:28:51.473865
564: 46.910 ms :: 2022-11-25 15:28:51.520776
565: 46.763 ms :: 2022-11-25 15:28:51.567538
566: 46.647 ms :: 2022-11-25 15:28:51.614186
567: 47.099 ms :: 2022-11-25 15:28:51.661284
568: 62.178 ms :: 2022-11-25 15:28:52.754496
569: 62.908 ms :: 2022-11-25 15:28:52.817404
570: 46.793 ms :: 2022-11-25 15:28:52.864197
571: 46.758 ms :: 2022-11-25 15:28:52.910954
572: 46.838 ms :: 2022-11-25 15:28:52.957792
573: 46.797 ms :: 2022-11-25 15:28:53.004590
574: 62.660 ms :: 2022-11-25 15:28:53.067250
575: 46.839 ms :: 2022-11-25 15:28:53.114089
576: 46.774 ms :: 2022-11-25 15:28:53.160862
577: 51.373 ms :: 2022-11-25 15:28:53.212235
578: 47.024 ms :: 2022-11-25 15:28:53.259259
579: 46.940 ms :: 2022-11-25 15:28:53.306200
580: 46.896 ms :: 2022-11-25 15:28:53.353096
581: 46.871 ms :: 2022-11-25 15:28:53.399966
582: 46.914 ms :: 2022-11-25 15:28:53.446881
583: 78.146 ms :: 2022-11-25 15:28:53.525027
584: 46.505 ms :: 2022-11-25 15:28:53.571532
585: 47.234 ms :: 2022-11-25 15:28:53.618766
586: 62.367 ms :: 2022-11-25 15:28:53.681133
587: 46.575 ms :: 2022-11-25 15:28:53.727708
588: 62.811 ms :: 2022-11-25 15:28:53.790518
589: 46.725 ms :: 2022-11-25 15:28:53.837244
590: 62.675 ms :: 2022-11-25 15:28:53.899919
591: 62.284 ms :: 2022-11-25 15:28:57.064596
592: 47.076 ms :: 2022-11-25 15:28:59.249690
593: 46.811 ms :: 2022-11-25 15:28:59.296500
594: 62.458 ms :: 2022-11-25 15:29:00.405700
595: 46.568 ms :: 2022-11-25 15:29:00.452269
596: 62.633 ms :: 2022-11-25 15:29:00.514902
597: 46.865 ms :: 2022-11-25 15:29:00.561767
598: 62.591 ms :: 2022-11-25 15:29:00.624357
599: 62.660 ms :: 2022-11-25 15:29:00.687017
600: 78.014 ms :: 2022-11-25 15:29:00.765032
601: 62.467 ms :: 2022-11-25 15:29:00.827498
602: 46.898 ms :: 2022-11-25 15:29:00.874397
603: 46.902 ms :: 2022-11-25 15:29:02.998846
604: 62.540 ms :: 2022-11-25 15:29:03.061386
605: 62.772 ms :: 2022-11-25 15:29:04.166505
606: 46.716 ms :: 2022-11-25 15:29:04.213221
607: 46.748 ms :: 2022-11-25 15:29:04.259968
608: 46.641 ms :: 2022-11-25 15:29:04.447474
609: 47.168 ms :: 2022-11-25 15:29:04.494642
610: 46.705 ms :: 2022-11-25 15:29:04.541347
611: 46.688 ms :: 2022-11-25 15:29:04.588036
612: 46.858 ms :: 2022-11-25 15:29:04.634893
613: 62.239 ms :: 2022-11-25 15:29:04.697133
614: 62.244 ms :: 2022-11-25 15:29:05.962781
615: 62.310 ms :: 2022-11-25 15:29:06.025091
616: 62.595 ms :: 2022-11-25 15:29:06.087687
617: 46.729 ms :: 2022-11-25 15:29:06.134416
618: 62.708 ms :: 2022-11-25 15:29:06.197124
619: 63.153 ms :: 2022-11-25 15:29:06.260277
620: 61.821 ms :: 2022-11-25 15:29:06.322098
621: 46.889 ms :: 2022-11-25 15:29:07.400093
622: 46.721 ms :: 2022-11-25 15:29:08.466723
623: 62.703 ms :: 2022-11-25 15:29:08.529427
624: 62.514 ms :: 2022-11-25 15:29:08.591941
625: 46.807 ms :: 2022-11-25 15:29:09.679963
626: 46.859 ms :: 2022-11-25 15:29:09.726821
627: 62.568 ms :: 2022-11-25 15:29:09.789390
628: 46.698 ms :: 2022-11-25 15:29:09.836087
629: 47.034 ms :: 2022-11-25 15:29:09.883121
630: 62.432 ms :: 2022-11-25 15:29:09.945554
631: 46.682 ms :: 2022-11-25 15:29:09.992235
632: 62.536 ms :: 2022-11-25 15:29:10.054771
633: 46.692 ms :: 2022-11-25 15:29:10.101464
634: 62.717 ms :: 2022-11-25 15:29:10.164180
635: 46.621 ms :: 2022-11-25 15:29:10.210802
636: 47.066 ms :: 2022-11-25 15:29:10.257868
637: 62.651 ms :: 2022-11-25 15:29:10.320518
638: 46.727 ms :: 2022-11-25 15:29:10.367245
639: 62.703 ms :: 2022-11-25 15:29:10.429949
640: 46.717 ms :: 2022-11-25 15:29:10.476665
641: 46.805 ms :: 2022-11-25 15:29:10.523471
642: 46.687 ms :: 2022-11-25 15:29:11.601176
643: 47.018 ms :: 2022-11-25 15:29:11.648194
644: 62.507 ms :: 2022-11-25 15:29:11.710700
645: 46.876 ms :: 2022-11-25 15:29:11.757576
646: 62.406 ms :: 2022-11-25 15:29:12.882272
647: 47.021 ms :: 2022-11-25 15:29:12.929292
648: 62.325 ms :: 2022-11-25 15:29:12.991617
649: 47.145 ms :: 2022-11-25 15:29:13.038763
650: 47.043 ms :: 2022-11-25 15:29:14.134496
651: 46.749 ms :: 2022-11-25 15:29:14.181246
652: 62.786 ms :: 2022-11-25 15:29:14.244031
653: 62.234 ms :: 2022-11-25 15:29:14.306266
654: 31.407 ms :: 2022-11-25 15:29:14.337672
655: 46.708 ms :: 2022-11-25 15:29:14.384381
656: 47.278 ms :: 2022-11-25 15:29:14.431658
657: 62.125 ms :: 2022-11-25 15:29:15.540438
658: 31.211 ms :: 2022-11-25 15:29:15.571650
