Connection ID: 1d:18:50:51:c7:e3:d2:9f
RTT: 76.596 ms
Last Delay Timestamp: 2022-11-25 15:04:15
Loss Rate (Q bit calculated): 0.16434458398744134%

RTT Measurements:
160: 70.108 ms :: 2022-11-25 15:02:02.325858
161: 92.168 ms :: 2022-11-25 15:02:02.528532
162: 98.294 ms :: 2022-11-25 15:02:02.739042
163: 59.634 ms :: 2022-11-25 15:02:03.216453
164: 84.270 ms :: 2022-11-25 15:02:03.300723
165: 83.943 ms :: 2022-11-25 15:02:03.705929
166: 51.799 ms :: 2022-11-25 15:02:03.872860
167: 55.717 ms :: 2022-11-25 15:02:04.829269
168: 55.031 ms :: 2022-11-25 15:02:04.884300
169: 68.741 ms :: 2022-11-25 15:02:04.953042
170: 51.077 ms :: 2022-11-25 15:02:05.411247
171: 73.339 ms :: 2022-11-25 15:02:05.484586
172: 60.836 ms :: 2022-11-25 15:02:05.545423
173: 68.629 ms :: 2022-11-25 15:02:05.614052
174: 64.702 ms :: 2022-11-25 15:02:05.678754
175: 93.539 ms :: 2022-11-25 15:02:05.772293
176: 71.434 ms :: 2022-11-25 15:02:05.843727
177: 65.581 ms :: 2022-11-25 15:02:06.027230
178: 68.380 ms :: 2022-11-25 15:02:06.095609
179: 70.059 ms :: 2022-11-25 15:02:06.165668
180: 40.274 ms :: 2022-11-25 15:02:06.205943
181: 89.654 ms :: 2022-11-25 15:02:06.295597
182: 78.779 ms :: 2022-11-25 15:02:06.374376
183: 52.691 ms :: 2022-11-25 15:02:06.923823
184: 62.816 ms :: 2022-11-25 15:02:06.986639
185: 64.044 ms :: 2022-11-25 15:02:07.050683
186: 62.808 ms :: 2022-11-25 15:02:07.113491
187: 57.556 ms :: 2022-11-25 15:02:07.171046
188: 72.729 ms :: 2022-11-25 15:02:07.243776
189: 67.857 ms :: 2022-11-25 15:02:07.311633
190: 56.707 ms :: 2022-11-25 15:02:07.368340
191: 69.646 ms :: 2022-11-25 15:02:07.437985
192: 74.622 ms :: 2022-11-25 15:02:07.619384
193: 63.518 ms :: 2022-11-25 15:02:07.682902
194: 76.303 ms :: 2022-11-25 15:02:07.759205
195: 52.753 ms :: 2022-11-25 15:02:07.811958
196: 79.096 ms :: 2022-11-25 15:02:12.563503
197: 97.137 ms :: 2022-11-25 15:02:13.159936
198: 98.188 ms :: 2022-11-25 15:02:13.468400
199: 82.525 ms :: 2022-11-25 15:02:13.550925
200: 80.475 ms :: 2022-11-25 15:02:15.605941
201: 73.188 ms :: 2022-11-25 15:02:17.869539
202: 93.964 ms :: 2022-11-25 15:02:17.963502
203: 60.325 ms :: 2022-11-25 15:02:18.023828
204: 43.765 ms :: 2022-11-25 15:02:18.067593
205: 87.302 ms :: 2022-11-25 15:02:18.154895
206: 64.282 ms :: 2022-11-25 15:02:18.219177
207: 53.739 ms :: 2022-11-25 15:02:18.459362
208: 56.667 ms :: 2022-11-25 15:02:18.516028
209: 57.805 ms :: 2022-11-25 15:02:18.573833
210: 60.561 ms :: 2022-11-25 15:02:18.634394
211: 68.734 ms :: 2022-11-25 15:02:19.202131
212: 73.415 ms :: 2022-11-25 15:02:19.275547
213: 97.020 ms :: 2022-11-25 15:02:19.372566
214: 54.218 ms :: 2022-11-25 15:02:20.244502
215: 48.278 ms :: 2022-11-25 15:02:21.330887
216: 47.254 ms :: 2022-11-25 15:02:21.378140
217: 71.407 ms :: 2022-11-25 15:02:21.449548
218: 47.023 ms :: 2022-11-25 15:02:21.496571
219: 65.665 ms :: 2022-11-25 15:02:21.918565
220: 99.114 ms :: 2022-11-25 15:02:22.017678
221: 67.661 ms :: 2022-11-25 15:02:22.085340
222: 76.332 ms :: 2022-11-25 15:02:22.449148
223: 85.049 ms :: 2022-11-25 15:02:22.696110
224: 91.303 ms :: 2022-11-25 15:02:22.787412
225: 60.715 ms :: 2022-11-25 15:02:22.982414
226: 68.005 ms :: 2022-11-25 15:02:23.050420
227: 59.717 ms :: 2022-11-25 15:02:23.110136
228: 65.371 ms :: 2022-11-25 15:02:23.307902
229: 66.030 ms :: 2022-11-25 15:02:23.373931
230: 92.675 ms :: 2022-11-25 15:02:23.466607
231: 59.164 ms :: 2022-11-25 15:02:23.525770
232: 75.027 ms :: 2022-11-25 15:02:23.600797
233: 81.106 ms :: 2022-11-25 15:02:23.681904
234: 78.459 ms :: 2022-11-25 15:02:24.000665
235: 58.801 ms :: 2022-11-25 15:02:24.830208
236: 44.661 ms :: 2022-11-25 15:02:24.874869
237: 46.485 ms :: 2022-11-25 15:02:24.921354
238: 97.465 ms :: 2022-11-25 15:02:25.018819
239: 51.416 ms :: 2022-11-25 15:02:25.070235
240: 90.630 ms :: 2022-11-25 15:02:25.527811
241: 93.206 ms :: 2022-11-25 15:02:25.946604
242: 95.065 ms :: 2022-11-25 15:02:26.199863
243: 75.293 ms :: 2022-11-25 15:02:26.275156
244: 69.939 ms :: 2022-11-25 15:02:26.345096
245: 95.778 ms :: 2022-11-25 15:02:26.600713
246: 92.788 ms :: 2022-11-25 15:02:26.693501
247: 67.377 ms :: 2022-11-25 15:02:26.760879
248: 95.638 ms :: 2022-11-25 15:02:26.856517
249: 78.430 ms :: 2022-11-25 15:02:27.045082
250: 87.276 ms :: 2022-11-25 15:02:27.828871
251: 66.197 ms :: 2022-11-25 15:02:29.064363
252: 95.291 ms :: 2022-11-25 15:02:29.159655
253: 69.160 ms :: 2022-11-25 15:02:29.228815
254: 64.354 ms :: 2022-11-25 15:02:29.293169
255: 55.923 ms :: 2022-11-25 15:02:29.349092
256: 45.881 ms :: 2022-11-25 15:02:29.394973
257: 61.066 ms :: 2022-11-25 15:02:30.122095
258: 81.379 ms :: 2022-11-25 15:02:30.632222
259: 94.321 ms :: 2022-11-25 15:02:32.208946
260: 48.343 ms :: 2022-11-25 15:02:34.881019
261: 67.379 ms :: 2022-11-25 15:02:34.948398
262: 80.978 ms :: 2022-11-25 15:02:35.202009
263: 58.315 ms :: 2022-11-25 15:02:35.260324
264: 67.229 ms :: 2022-11-25 15:02:37.463130
265: 97.164 ms :: 2022-11-25 15:02:37.560295
266: 74.150 ms :: 2022-11-25 15:02:37.634444
267: 72.485 ms :: 2022-11-25 15:02:38.739527
268: 35.440 ms :: 2022-11-25 15:02:38.774967
269: 93.654 ms :: 2022-11-25 15:02:38.868622
270: 66.189 ms :: 2022-11-25 15:02:38.934811
271: 81.778 ms :: 2022-11-25 15:02:39.016588
272: 92.815 ms :: 2022-11-25 15:02:39.109404
273: 73.676 ms :: 2022-11-25 15:02:39.183079
274: 76.686 ms :: 2022-11-25 15:02:40.321655
275: 56.534 ms :: 2022-11-25 15:02:40.378190
276: 67.228 ms :: 2022-11-25 15:02:40.617292
277: 43.963 ms :: 2022-11-25 15:02:40.764738
278: 68.163 ms :: 2022-11-25 15:02:40.832901
279: 74.370 ms :: 2022-11-25 15:02:41.008953
280: 69.636 ms :: 2022-11-25 15:02:41.189879
281: 80.994 ms :: 2022-11-25 15:02:41.417279
282: 97.280 ms :: 2022-11-25 15:02:41.514559
283: 51.472 ms :: 2022-11-25 15:02:43.081617
284: 65.337 ms :: 2022-11-25 15:02:43.284420
285: 91.828 ms :: 2022-11-25 15:02:43.376249
286: 94.598 ms :: 2022-11-25 15:02:43.470846
287: 80.413 ms :: 2022-11-25 15:02:43.879400
288: 69.624 ms :: 2022-11-25 15:02:43.949023
289: 75.344 ms :: 2022-11-25 15:02:44.024368
290: 73.844 ms :: 2022-11-25 15:02:45.639688
291: 75.353 ms :: 2022-11-25 15:02:45.846333
292: 99.226 ms :: 2022-11-25 15:02:47.135453
293: 88.557 ms :: 2022-11-25 15:02:47.224010
294: 95.667 ms :: 2022-11-25 15:02:48.100698
295: 75.171 ms :: 2022-11-25 15:02:48.440356
296: 57.579 ms :: 2022-11-25 15:02:48.497935
297: 57.923 ms :: 2022-11-25 15:02:48.696331
298: 68.769 ms :: 2022-11-25 15:02:48.765100
299: 49.536 ms :: 2022-11-25 15:02:49.408042
300: 73.937 ms :: 2022-11-25 15:02:49.481980
301: 67.243 ms :: 2022-11-25 15:02:49.549222
302: 95.228 ms :: 2022-11-25 15:02:51.486387
303: 96.578 ms :: 2022-11-25 15:02:53.102988
304: 96.451 ms :: 2022-11-25 15:02:53.199440
305: 87.230 ms :: 2022-11-25 15:02:53.286669
306: 85.911 ms :: 2022-11-25 15:02:53.372581
307: 76.312 ms :: 2022-11-25 15:02:53.596503
308: 91.655 ms :: 2022-11-25 15:02:54.366312
309: 37.630 ms :: 2022-11-25 15:02:55.478764
310: 99.924 ms :: 2022-11-25 15:02:55.578687
311: 50.759 ms :: 2022-11-25 15:02:55.759490
312: 91.659 ms :: 2022-11-25 15:02:55.975518
313: 89.833 ms :: 2022-11-25 15:02:56.490665
314: 67.554 ms :: 2022-11-25 15:02:56.558219
315: 54.658 ms :: 2022-11-25 15:02:56.734642
316: 77.980 ms :: 2022-11-25 15:02:56.812623
317: 61.064 ms :: 2022-11-25 15:02:56.873687
318: 61.573 ms :: 2022-11-25 15:02:59.934202
319: 77.231 ms :: 2022-11-25 15:03:00.720992
320: 92.765 ms :: 2022-11-25 15:03:01.087663
321: 65.659 ms :: 2022-11-25 15:03:01.712820
322: 60.910 ms :: 2022-11-25 15:03:01.773730
323: 53.376 ms :: 2022-11-25 15:03:01.932039
324: 62.649 ms :: 2022-11-25 15:03:01.994688
325: 93.883 ms :: 2022-11-25 15:03:02.088571
326: 96.210 ms :: 2022-11-25 15:03:03.378125
327: 49.866 ms :: 2022-11-25 15:03:03.427992
328: 66.745 ms :: 2022-11-25 15:03:03.646456
329: 68.245 ms :: 2022-11-25 15:03:03.714701
330: 89.556 ms :: 2022-11-25 15:03:03.804258
331: 64.562 ms :: 2022-11-25 15:03:04.315792
332: 76.963 ms :: 2022-11-25 15:03:04.392755
333: 53.088 ms :: 2022-11-25 15:03:04.445842
334: 63.070 ms :: 2022-11-25 15:03:05.075241
335: 73.226 ms :: 2022-11-25 15:03:05.148467
336: 55.212 ms :: 2022-11-25 15:03:05.304037
337: 63.243 ms :: 2022-11-25 15:03:05.367280
338: 76.350 ms :: 2022-11-25 15:03:05.553100
339: 66.288 ms :: 2022-11-25 15:03:05.744296
340: 68.136 ms :: 2022-11-25 15:03:05.812432
341: 63.766 ms :: 2022-11-25 15:03:05.978790
342: 66.611 ms :: 2022-11-25 15:03:06.045401
343: 74.427 ms :: 2022-11-25 15:03:06.119827
344: 97.867 ms :: 2022-11-25 15:03:06.217694
345: 50.599 ms :: 2022-11-25 15:03:06.268294
346: 84.978 ms :: 2022-11-25 15:03:06.353271
347: 65.086 ms :: 2022-11-25 15:03:06.418358
348: 56.315 ms :: 2022-11-25 15:03:06.577326
349: 75.790 ms :: 2022-11-25 15:03:06.653115
350: 89.389 ms :: 2022-11-25 15:03:06.975478
351: 94.217 ms :: 2022-11-25 15:03:07.069695
352: 62.339 ms :: 2022-11-25 15:03:07.132035
353: 58.169 ms :: 2022-11-25 15:03:07.190203
354: 49.671 ms :: 2022-11-25 15:03:07.239875
355: 83.853 ms :: 2022-11-25 15:03:07.450054
356: 84.471 ms :: 2022-11-25 15:03:07.889322
357: 95.031 ms :: 2022-11-25 15:03:08.265755
358: 50.784 ms :: 2022-11-25 15:03:12.003259
359: 62.817 ms :: 2022-11-25 15:03:12.692816
360: 98.175 ms :: 2022-11-25 15:03:12.790991
361: 93.523 ms :: 2022-11-25 15:03:12.884514
362: 56.098 ms :: 2022-11-25 15:03:14.908113
363: 67.278 ms :: 2022-11-25 15:03:14.975390
