Connection ID: 0d:e6:9b:f8:74:2f:0d:9b
RTT: 73.359 ms
Last Delay Timestamp: 2022-11-26 15:25:14
Loss Rate (Q bit calculated): 10.053571428571429%

RTT Measurements:
326: 88.067 ms :: 2022-11-26 15:23:00.052732
327: 69.212 ms :: 2022-11-26 15:23:00.121944
328: 78.942 ms :: 2022-11-26 15:23:00.200886
329: 69.904 ms :: 2022-11-26 15:23:00.270791
330: 64.631 ms :: 2022-11-26 15:23:01.418585
331: 73.814 ms :: 2022-11-26 15:23:01.492398
332: 68.377 ms :: 2022-11-26 15:23:01.560775
333: 61.755 ms :: 2022-11-26 15:23:01.622530
334: 80.206 ms :: 2022-11-26 15:23:01.702737
335: 70.023 ms :: 2022-11-26 15:23:01.772759
336: 73.314 ms :: 2022-11-26 15:23:01.846074
337: 81.677 ms :: 2022-11-26 15:23:01.927751
338: 68.024 ms :: 2022-11-26 15:23:01.995774
339: 81.414 ms :: 2022-11-26 15:23:02.077188
340: 62.587 ms :: 2022-11-26 15:23:02.139775
341: 62.524 ms :: 2022-11-26 15:23:02.202300
342: 80.532 ms :: 2022-11-26 15:23:02.282831
343: 78.945 ms :: 2022-11-26 15:23:02.361777
344: 78.689 ms :: 2022-11-26 15:23:02.440465
345: 80.976 ms :: 2022-11-26 15:23:02.521441
346: 37.677 ms :: 2022-11-26 15:23:02.559118
347: 78.333 ms :: 2022-11-26 15:23:02.637451
348: 80.225 ms :: 2022-11-26 15:23:02.717677
349: 76.281 ms :: 2022-11-26 15:23:03.973376
350: 66.958 ms :: 2022-11-26 15:23:04.040333
351: 80.334 ms :: 2022-11-26 15:23:04.120667
352: 89.710 ms :: 2022-11-26 15:23:04.210377
353: 89.198 ms :: 2022-11-26 15:23:04.299576
354: 84.799 ms :: 2022-11-26 15:23:04.384375
355: 92.713 ms :: 2022-11-26 15:23:04.477087
356: 97.729 ms :: 2022-11-26 15:23:04.574816
357: 76.895 ms :: 2022-11-26 15:23:04.651711
358: 91.161 ms :: 2022-11-26 15:23:04.742872
359: 72.962 ms :: 2022-11-26 15:23:04.815834
360: 60.704 ms :: 2022-11-26 15:23:05.999389
361: 86.385 ms :: 2022-11-26 15:23:06.085774
362: 96.381 ms :: 2022-11-26 15:23:06.182156
363: 73.160 ms :: 2022-11-26 15:23:06.255316
364: 78.682 ms :: 2022-11-26 15:23:06.333997
365: 79.408 ms :: 2022-11-26 15:23:06.413405
366: 77.420 ms :: 2022-11-26 15:23:06.490825
367: 82.972 ms :: 2022-11-26 15:23:06.573797
368: 87.822 ms :: 2022-11-26 15:23:06.661619
369: 74.206 ms :: 2022-11-26 15:23:06.735826
370: 68.290 ms :: 2022-11-26 15:23:06.804116
371: 69.135 ms :: 2022-11-26 15:23:06.873250
372: 66.541 ms :: 2022-11-26 15:23:06.939791
373: 72.796 ms :: 2022-11-26 15:23:07.012588
374: 76.581 ms :: 2022-11-26 15:23:09.161304
375: 78.572 ms :: 2022-11-26 15:23:09.239876
376: 80.188 ms :: 2022-11-26 15:23:09.320065
377: 81.411 ms :: 2022-11-26 15:23:09.401475
378: 71.172 ms :: 2022-11-26 15:23:13.852407
379: 75.708 ms :: 2022-11-26 15:23:13.928116
380: 72.943 ms :: 2022-11-26 15:23:15.037650
381: 71.547 ms :: 2022-11-26 15:23:15.109196
382: 66.307 ms :: 2022-11-26 15:23:15.175503
383: 66.294 ms :: 2022-11-26 15:23:15.241797
384: 79.543 ms :: 2022-11-26 15:23:15.321341
385: 83.151 ms :: 2022-11-26 15:23:15.404491
386: 59.833 ms :: 2022-11-26 15:23:15.464324
387: 79.749 ms :: 2022-11-26 15:23:15.544074
388: 66.675 ms :: 2022-11-26 15:23:15.610749
389: 91.058 ms :: 2022-11-26 15:23:15.701807
390: 64.349 ms :: 2022-11-26 15:23:15.766155
391: 70.947 ms :: 2022-11-26 15:23:15.837102
